date	prec	tmin	tmax
19980301	0	-1.2	7.2
19980302	0	-0.4	8.4
19980303	0	0.4	10.4
19980304	0	-0.8	13
19980305	0	3.4	14.6
19980306	0	1.2	15.2
19980307	0	2.2	23.4
19980308	0.7	10	11.8
19980309	0	7.4	11.6
19980310	0	8	15.4
19980311	0	4.6	19.6
19980312	0	5.2	23.4
19980313	0	6.8	26.8
19980314	0.3	9.6	13.2
19980315	6	5.4	10.4
19980316	0.4	7.4	15.2
19980317	0	8.4	20.2
19980318	2	9	17.2
19980319	1	10	19.4
19980320	0	4.4	18.8
19980321	0.7	8.8	18.8
19980322	0	5.4	22.6
19980323	0	7.4	21.4
19980324	0	5	27.2
19980325	1	10	14.8
19980326	6	7.4	12.4
19980327	0	5.2	15
19980328	0	5	19.8
19980329	0	9.4	18
19980330	4	12.4	21.8
19980331	0.2	6.4	14.6
19980401	0	8	15
19980402	0	4.4	20.8
19980403	0	6	25
19980404	0	9.2	23.6
19980405	2.6	11	14.4
19980406	23	9.2	12
19980407	0	9	23.8
19980408	0	8.2	25.8
19980409	0	9.8	23.8
19980410	0	8.8	26.6
19980411	0	8.4	30
19980412	0	12.8	23.8
19980413	0	11.2	30.4
19980414	0	14.8	34
19980415	0	15.6	33.6
19980416	0	15.6	24.2
19980417	0	14.2	23.2
19980418	0	14.6	27.4
19980419	0	16.6	32.4
19980420	0.2	16.4	24.2
19980421	0.1	16.2	29.4
19980422	0.4	16.4	18
19980423	3.9	14.6	20.4
19980424	47	12.4	14.6
19980425	3	10	18
19980426	0	8	20.6
19980427	0	12.8	26
19980428	0	14.8	20.8
19980429	0	12.6	25
19980430	0.5	15.6	18
19980501	18	13.2	14.8
19980502	12	12.2	20
19980503	0	9	21
19980504	0	13.4	22.4
19980505	0	8.6	26.4
19980506	0	11.4	30.4
19980507	0	11.8	32.8
19980508	0	16.2	26.8
19980509	0	14.6	25.2
19980510	0	14.8	26
19980511	0	15.2	27.8
19980512	0	16	24
19980513	3	15.6	28.2
19980514	0	18.2	29
19980515	0	17.8	29
19980516	0	19.2	26
19980517	0	18	23.4
19980518	0	13.8	31.2
19980519	0	18.4	30.8
19980520	0	19.2	32.5
19980521	0	18.6	33
19980522	0	18.4	31.6
19980523	0	14.4	30.6
19980524	0	14.8	32.6
19980525	0.3	19	30.4
19980526	0	18	29.6
19980527	0	18.6	31.6
19980528	0	17.2	34.6
19980529	7	19	30.2
19980530	0.2	17.4	25.2
19980531	0	16.4	28.4
19980601	0	16.2	33.6
19980602	0	19.6	32
19980603	0.3	20.6	30
19980604	0.1	19.2	32
19980605	0	20	33.8
19980606	0	21.4	33
19980607	0	20.8	34.6
19980608	0	21.4	33
19980609	0	23.4	32.6
19980610	0	22.8	34.8
19980611	0	22	34.8
19980612	0	23.4	34.6
19980613	0	23	34.2
19980614	0	22.2	35.4
19980615	0	22.4	36.2
19980616	0	22.6	34.6
19980617	0	21.6	34.6
19980618	0	21.6	35.4
19980619	0	22.2	37.4
19980620	0	24	35.6
19980621	0	24.2	36.2
19980622	0	22.8	38.5
19980623	0	23.2	38.5
19980624	0	22.8	33.2
19980625	0.5	26	31.8
19980626	12	23	30.6
19980627	0.1	25.4	33.1
19980628	0	25.2	33.1
19980629	0	25.4	30.4
19980630	27	22.2	30
19980701	0	23.6	29.6
19980702	0	23.4	31.2
19980703	0	23.8	33
19980704	0	24.2	31.4
19980705	0	25.6	32.8
19980706	0	23.6	37.4
19980707	0	25.2	31
19980708	2	23	28.5
19980709	0	23	28.2
19980710	0	22.2	35.2
19980711	0	23.6	35.8
19980712	0	26.4	29.2
19980713	2.9	24	28.6
19980714	1	23.4	28
19980715	0	23.6	31.4
19980716	0	23	32.4
19980717	0	23.4	33.4
19980718	0	24	33.8
19980719	0	24.8	34.8
19980720	0	25.6	31.4
19980721	0	25.4	32.4
19980722	0	22.6	35.8
19980723	0	23.4	33.2
19980724	0	25.4	28.8
19980725	0	21.6	34.2
19980726	0	20	35
19980727	0	22.2	34.4
19980728	0	22	35.4
19980729	0	23.8	34
19980730	0	25	35.4
19980731	0	24.8	35
19980801	0	25.4	34
19980802	0.8	24.4	33.8
19980803	0	25.2	34.4
19980804	0	24.6	33
19980805	0	23.4	34.4
19980806	0	24	33.2
19980807	0	22.8	36
19980808	0	23.8	35.4
19980809	0	25.2	34
19980810	0	24.2	36.4
19980811	0	22.6	35.4
19980812	0	26.2	35.4
19980813	0	26.4	32.4
19980814	0.1	24.4	29.4
19980815	0	23.4	31.8
19980816	0	23.2	33
19980817	0.7	25	29.8
19980818	0	24.2	31
19980819	0	24.6	31.8
19980820	0	24.8	33
19980821	0.1	24.4	31.6
19980822	3.2	24.4	29
19980823	1	23.4	33.4
19980824	0	25.4	34.6
19980825	0	24	36.6
19980826	0	20.4	39
19980827	0	23.6	34
19980828	0	24.6	35.4
19980829	0	23.4	37
19980830	0	21.2	36.2
19980831	0	19	33.6
19980901	0	25	36.8
19980902	0	25.2	34.2
19980903	8.3	25	28.4
19980904	0	23.6	28.8
19980905	0	23.2	28.4
19980906	13.5	22.6	28.6
19980907	9	22	27.4
19980908	1	20.2	28
19980909	0	20	30.4
19980910	7.5	21.2	24.8
19980911	31	19.2	21.4
19980912	0	17.2	24.8
19980913	0	15	27.4
19980914	0	17.4	28.4
19980915	0	17.8	29.8
19980916	0	17.4	30.6
19980917	0	17	31.4
19980918	0	16.6	30.8
19980919	0	17.4	31.8
19980920	0	19.4	30.6
19980921	0	17	31.5
19980922	0	19.4	31
19980923	0	15.6	32
19980924	0	18	32.6
19980925	0	20	32.8
19980926	8.6	22	25
19980927	0.1	20.6	24.4
19980928	0	19.2	26.6
19980929	0	20.4	28.4
19980930	0	19.6	29.4
19981001	0	20	32.4
19981002	3.3	18.4	30.6
19981003	0	17.6	29.6
19981004	0	17	30.4
19981005	0	17.2	29.8
19981006	0	16.8	30.6
19981007	0	18.4	28.8
19981008	14.2	12.4	21.2
19981009	2	9.2	14.6
19981010	0	6.2	17.6
19981011	0	8	18.4
19981012	1	9.4	20.4
19981013	0	10.6	25.2
19981014	0	10.4	29
19981015	0	11.8	30
19981016	0	11.4	31.8
19981017	0	11.4	33
19981018	1	19	23.6
19981019	0	15.2	25
19981020	5.5	16.2	22.4
19981021	0.4	17.2	23.8
19981022	0	14.8	22.2
19981023	6	14.8	19
19981024	0	13.2	18.6
19981025	0	7.6	21.8
19981026	0	7.6	24
19981027	0	12.6	25
19981028	0	12.4	25.4
19981029	0	11.4	26.6
19981030	0	15.2	22.2
19981031	0	16	22.4
19981101	0	9.4	25.6
19981102	0	13.4	24
19981103	0	11	25.8
19981104	0	12.4	24
19981105	0	13.4	22.6
19981106	0	9.2	27.4
19981107	0	14.2	23.6
19981108	0	10.4	23.6
19981109	0	9.8	19
19981110	0	10	18
19981111	6.2	12	18
19981112	0.2	11.2	16.4
19981113	0.8	10.2	18.2
19981114	0	6.8	21
19981115	0	8.6	27.6
19981116	0	10.2	26.4
19981117	0	12.4	22.8
19981118	0	9	26
19981119	0	11	24
19981120	0	12.4	16.2
19981121	0	8	20.4
19981122	0	9.4	18.2
19981123	0	13	17.2
19981124	2.9	11.2	14.8
19981125	0	12	18.8
19981126	0	8.2	20.5
19981127	0	7	19.4
19981128	0.7	7.4	19.4
19981129	2	7.4	11.2
19981130	0	6.4	9.8
19981201	0	7.6	17
19981202	3.7	5	7.2
19981203	0	3.6	7.2
19981204	0	5.2	10.4
19981205	0	6.8	15.5
19981206	0	3	20.8
19981207	0	5.2	23
19981208	0	7.6	27
19981209	0	10	18.8
19981210	0	7.2	27.2
19981211	2	10.2	26.6
19981212	2.2	12.4	14.6
19981213	0	11.2	13.8
19981214	0	11.2	15.8
19981215	0	5.4	15.4
19981216	0	5.4	16.8
19981217	0	7.4	13.6
19981218	0	7	16.6
19981219	3	10	12.4
19981220	0	1.8	16
19981221	0.3	4.6	15.8
19981222	0	5.2	18.4
19981223	0	4.6	18
19981224	0.5	8.4	10.6
19981225	0	8	11.4
19981226	0	5.8	12.5
19981227	0	6.8	13.4
19981228	0	9.8	14.6
19981229	0	10.2	16.2
19981230	0	7.4	13
19981231	0	9.4	15.6
19990101	14.3	3.2	12.8
19990102	0	0.4	8.8
19990103	0	-2.8	10.4
19990104	0	-1.2	11
19990105	0	-2.6	12.2
19990106	0	0.4	11.6
19990107	0	4.6	14
19990108	0	1	17.4
19990109	0	7.4	15.6
19990110	1.7	10.4	14.8
19990111	0	7.8	19.8
19990112	0	7.4	14.4
19990113	0	4.4	13.4
19990114	0	3.2	14
19990115	0	1.2	17.6
19990116	0	5.4	15.2
19990117	0	10.4	15.4
19990118	10	8.6	10.8
19990119	15	7.4	9
19990120	2	7.6	11
19990121	8	7.6	10.6
19990122	2.2	6.8	11.5
19990123	0	0	12.4
19990124	0	2	12
19990125	2	5	8.2
19990126	0	1.2	11.6
19990127	0	-0.2	18.2
19990128	0	6.8	18.2
19990129	0	4.6	17.4
19990130	0	1.8	18.4
19990131	0	3.2	19.2
19990201	0	3	19.6
19990202	0	4.6	19
19990203	0	4.6	15.2
19990204	17	7.8	12.2
19990205	0	3.6	12.2
19990206	0	5.4	13.4
19990207	0	2	19.2
19990208	0	8.6	18.4
19990209	0.1	11	17.4
19990210	0.1	7	11
19990211	0.2	8.4	13.4
19990212	0	2.4	16.2
19990213	0	3.8	18
19990214	0	8	14.2
19990215	0	10.2	14
19990216	0	5	15
19990217	0	5.2	15
19990218	0	3	25.2
19990219	0	13.2	24.2
19990220	0	8.6	24.4
19990221	17	7.2	23
19990222	0	0.8	16.4
19990223	0	2.2	19
19990224	0	2.8	23.6
19990225	0	5.6	26.6
19990226	0	9.6	22.4
19990227	0	9.2	14
19990228	0	9.6	12.6
19990301	0	5.8	16.8
19990302	2	5	12.5
19990303	0.4	7.6	12.2
19990304	0	3.4	13.8
19990305	0.4	8	15.4
19990306	0	1.2	19.4
19990307	0	2	20.6
19990308	0	3.2	22.4
19990309	0	6.2	21.8
19990310	0	6.4	17.4
19990311	0.1	11.6	13.4
19990312	1.5	10.2	13.5
19990313	10	9.4	11.4
19990314	0	4.6	14.5
19990315	0	6.4	16.8
19990316	0	7.2	18.4
19990317	26	6.4	13.9
19990318	22	1.2	7.2
19990319	0	0.4	13.6
19990320	0	4	24
19990321	0	9	23.4
19990322	0.4	11.4	19.2
19990323	0	9	15.6
19990324	0	5.2	17.2
19990325	0	5.4	18.6
19990326	0	6.4	17.6
19990327	0	9.8	18.4
19990328	3.1	10.4	12.8
19990329	4.2	9.4	13.5
19990330	0	5.4	17.4
19990331	0	5.4	20.4
19990401	0	8	18.2
19990402	0	8	25.8
19990403	0	13.2	23.6
19990404	0	11.2	25
19990405	0	10	24.2
19990406	0.4	11.4	19.8
19990407	0.9	10.2	13.6
19990408	0	10	16.6
19990409	10.3	10	13.8
19990410	4.8	9.6	16.2
19990411	0	3.4	20.6
19990412	0	5.2	25.8
19990413	0	9.8	31
19990414	0.4	15.4	25.2
19990415	0	10.2	25.5
19990416	0	12.6	22
19990417	0	14.2	20.4
19990418	0.1	11.6	21.6
19990419	0	7.6	27
19990420	0.1	10	25
19990421	2.3	13.4	17
19990422	1.2	12.4	16.5
19990423	0	10.2	18.6
19990424	0.5	11.4	15.6
19990425	0.1	11.2	17
19990426	0	13	16.8
19990427	0	13	21
19990428	0	13.2	24
19990429	1	13	21.2
19990430	0	10.4	34.2
19990501	0	16.2	24.5
19990502	0	11.6	30.6
19990503	0	14.2	26
19990504	1.2	13.6	27.5
19990505	0.3	15	25.8
19990506	0	11.8	28.2
19990507	1.4	16.4	22.2
19990508	17.2	13.2	17.6
19990509	0	14.2	19.4
19990510	1.3	13.6	20.5
19990511	12	13.8	17.4
19990512	0	9.4	28.6
19990513	0	15.8	26.8
19990514	1.2	18	33.8
19990515	0	16.2	26.2
19990516	0	12.8	32.6
19990517	0	15.8	30.4
19990518	0	16.6	30
19990519	0	17.6	23.4
19990520	8	15.2	21.2
19990521	35	13	17.4
19990522	0	8.2	25.4
19990523	0	12.6	25
19990524	0	13.6	27.6
19990525	0	15.2	26.6
19990526	0	15	31
19990527	0	17.4	34
19990528	0	18.6	28.2
19990529	0	17.4	28.2
19990530	0	16.4	30.6
19990531	0	18	28
19990601	0	18.2	30
19990602	0	17.8	27.4
19990603	0	18.8	27.6
19990604	0	16.4	29.6
19990605	0	20.4	24
19990606	0	16	29.4
19990607	0	18.4	30.4
19990608	0	18	29.6
19990609	0	17.6	31.4
19990610	0	20	31.8
19990611	0	20	35
19990612	0.3	20.2	33.4
19990613	0	21.4	32.2
19990614	0	21.6	32.5
19990615	0	19.8	30.4
19990616	0	21.6	27
19990617	0	18	27.2
19990618	0	17.2	30
19990619	0	18.8	32.4
19990620	0	20	33.6
19990621	0	20.6	30.4
19990622	0	23.4	29.6
19990623	0	19.4	30.4
19990624	0	18.2	35.8
19990625	0	22.8	30.2
19990626	0	23.8	32.4
19990627	0	20.4	32
19990628	0	21.4	32.4
19990629	0	24.4	27.8
19990630	0	20	33.4
19990701	0	20.8	33
19990702	0	23	32
19990703	0	22.6	32.8
19990704	0	23.2	32.6
19990705	0	26.2	32
19990706	0	23.2	32.6
19990707	0	22.8	32.6
19990708	0	25.4	32.5
19990709	0.3	23.4	32.2
19990710	0	21.8	33
19990711	0	20	34.6
19990712	3	22.8	32.6
19990713	5	18.2	29
19990714	9.1	19.4	26.8
19990715	0	18	30
19990716	2.4	21.6	29.2
19990717	0	20.4	31.8
19990718	0	22.6	33
19990719	0	21.8	35.5
19990720	0	22.6	33.2
19990721	0	21.4	36
19990722	0	25	30.8
19990723	0	24.6	29.8
19990724	0	23.6	32.4
19990725	6.9	24	27.6
19990726	30	19.8	30
19990727	0	21.4	30.4
19990728	0	21	32.4
19990729	0	22.2	34.4
19990730	0	22.8	33
19990731	0	22.6	34.4
19990801	0	22.4	35.4
19990802	0	24.2	35
19990803	0	23.6	38
19990804	0	24.2	36.6
19990805	0	24.8	36.6
19990806	0	25	35.2
19990807	0	27.4	35
19990808	0	25	34.6
19990809	1.2	25.8	32.4
19990810	0	26.4	35
19990811	0	26.4	34.6
19990812	0	26.4	36.6
19990813	0	22.2	35.4
19990814	0	27.4	33.6
19990815	0	24	35.8
19990816	0	25.2	35
19990817	0	23.2	36.4
19990818	0	22.4	36.4
19990819	0	22.6	35.8
19990820	0	24	35.6
19990821	0	24.2	35.4
19990822	0	25	36.4
19990823	0	23.8	38.8
19990824	0	22	41.6
19990825	0	22.6	35.4
19990826	0	24.6	37.4
19990827	0	26.6	34.4
19990828	0.5	27.4	36
19990829	0	26	34.5
19990830	2.4	25.2	30.4
19990831	0	23.4	33.4
19990901	0	20.4	34.4
19990902	0	22.2	34.6
19990903	0	22.4	33.2
19990904	0	25	32.8
19990905	0	21.8	30.4
19990906	0	21.2	32.2
19990907	0	21.6	33.6
19990908	0	21.6	34.8
19990909	0	21.6	33.8
19990910	0	21	32.2
19990911	0	22.6	28.8
19990912	0	22.2	32.4
19990913	0	20.6	30.6
19990914	0	19.4	32.4
19990915	0	20.6	32.6
19990916	0	24.2	32.6
19990917	49	22	27
19990918	11.3	21	26.5
19990919	0.4	22	26.2
19990920	21.4	22	25.4
19990921	0.8	22.2	26
19990922	0	21.8	27
19990923	23	17	23.4
19990924	0	12.8	24.4
19990925	0	14.4	26
19990926	0	16	26.4
19990927	7.2	17.4	23.6
19990928	0	17.4	25.4
19990929	0	12.2	29.2
19990930	0	14	31.8
19991001	0	13.8	29
19991002	0	17	29.2
19991003	0	16.6	29.6
19991004	0	18.8	29
19991005	0	17.4	28.2
19991006	0	18.4	29.5
19991007	0	21	29
19991008	0.1	20.8	26.4
19991009	0	16.4	27
19991010	0	14.8	29.8
19991011	0	17	30.2
19991012	0	18.8	29
19991013	72	15.2	24.2
19991014	0	10.4	22.8
19991015	0	13.4	24.6
19991016	0	11.8	29
19991017	0	15	26.4
19991018	0	16.6	25.6
19991019	0	18.2	26.8
19991020	0.1	16.2	23.4
19991021	0	19	25.6
19991022	0	16	26.6
19991023	0	17.2	22.2
19991024	0	13	23
19991025	4.7	11.2	19
19991026	0	9	18.4
19991027	0	10.6	19
19991028	0	8.4	29
19991029	0	14	24
19991030	7.7	15	21
19991031	0	12.4	18.2
19991101	7.8	12.4	16.4
19991102	6	11	14.4
19991103	0	7.4	18.2
19991104	0	7.4	18.6
19991105	0	7.2	20.4
19991106	0	8.4	18.6
19991107	0	5.4	18.6
19991108	0.2	8.4	17
19991109	3	13	20.2
19991110	4.8	6.8	14.8
19991111	0	4.8	10
19991112	0	5	12.6
19991113	0	5	17
19991114	0	4	20.4
19991115	0	5	18.8
19991116	0	5.4	24.4
19991117	4	9.2	17.6
19991118	0	5	15
19991119	0	7.4	22.2
19991120	3	15.4	19.4
19991121	4	9.2	16.2
19991122	0.8	7.8	14
19991123	0.9	10.4	16
19991124	0	5.6	20.4
19991125	0	9	27.6
19991126	4.2	11.4	16.6
19991127	3.4	9	11.8
19991128	5	7.6	11
19991129	6	6.2	10
19991130	0	3.2	12
19991201	0	0.2	12.4
19991202	0	3	11.2
19991203	0	5.2	12.6
19991204	0	3	18.8
19991205	0.2	8.6	14.6
19991206	0	1.4	17.5
19991207	0	2	16
19991208	0	8.4	15
19991209	0	3.8	16.6
19991210	8	8.4	12.8
19991211	0	3.8	11.6
19991212	0	5	14.6
19991213	0	4	15.6
19991214	0	5	16
19991215	0	6.4	22.4
19991216	9	9	13.6
19991217	0	9.2	13.4
19991218	0	2.6	16.2
19991219	0	2.2	17.6
19991220	0	8.2	16
19991221	0	3.6	17.8
19991222	0	5	16.8
19991223	0	2.4	13.6
19991224	3.6	8.8	10.4
19991225	0	8.2	11
19991226	0	2.4	13.6
19991227	0	4.6	14.2
19991228	0	3.2	20.5
19991229	0	10.6	24.8
19991230	0	7.4	24
19991231	0	5.8	15.6
20000101	0	7	10.6
20000102	0	5.4	9.4
20000103	0	6	9.4
20000104	0	4.2	10.8
20000105	0	8.2	14
20000106	0	6.2	13
20000107	28	8.4	11.2
20000108	3	6.4	11
20000109	0	-0.4	11.4
20000110	0	1.2	10.4
20000111	0.4	3.6	9.4
20000112	0	-0.4	10.4
20000113	0	3.4	9.4
20000114	0	0.6	6
20000115	0	-4.4	5.6
20000116	0	-1.8	7
20000117	2.3	2.4	6.4
20000118	0	-2.2	13.4
20000119	0	2.4	22.4
20000120	0	6	21.8
20000121	2	4.4	22.6
20000122	7.8	4.8	11
20000123	0	1	15.4
20000124	0	1.4	12.6
20000125	0	0	17.2
20000126	0	8	22.2
20000127	0	8.8	11.8
20000128	23	6.6	8.4
20000129	6	5.2	8.2
20000130	9	4.8	9.8
20000131	0	-0.2	16.5
20000201	0	1.8	17
20000202	7	4.8	11.8
20000203	4	5.4	11.2
20000204	0	1	16.6
20000205	0	3.4	13.4
20000206	0	2.2	13.8
20000207	8	5.2	9.2
20000208	11.5	3.4	8.5
20000209	0	-0.6	12.2
20000210	0	0.8	15.4
20000211	0	1	18.8
20000212	0	6.2	15
20000213	0	7.8	12.6
20000214	11	7.4	8.4
20000215	8	7.2	12.8
20000216	0	1.6	17.8
20000217	0	6.4	19.4
20000218	5.3	8.2	10.8
20000219	0	2.6	16
20000220	0	3.6	13.8
20000221	18	8.4	13.8
20000222	0	1.2	18.4
20000223	0	5	23.4
20000224	0	8.2	14.8
20000225	0.1	7.2	11.8
20000226	6.3	7	8.4
20000227	0	1.2	12
20000228	2.2	7.4	11
20000229	12.1	7.4	9.5
20000301	2	6.4	9.2
20000302	4.5	4.8	8.8
20000303	16	6.6	8.2
20000304	0	0.2	14.8
20000305	0	4.4	13.6
20000306	0	1.4	18.8
20000307	0	5.2	19.5
20000308	0.2	9	12
20000309	13.8	5.2	9.4
20000310	0	0.4	18.2
20000311	0	5.6	20
20000312	3	6.4	9.4
20000313	0	5.8	13.8
20000314	5.3	8	13.2
20000315	10.1	2.8	8
20000316	0	-1	12
20000317	0	0.4	18.2
20000318	0	3.4	20.4
20000319	0	9.8	22.8
20000320	0	9.8	13.2
20000321	0	4.6	18.8
20000322	0	7.4	13.2
20000323	2.8	10.2	12.4
20000324	1.9	9.4	13.4
20000325	2.6	8.8	13.8
20000326	0.7	9.4	15.2
20000327	0.1	8.4	16.6
20000328	0	6.4	17.5
20000329	0	4.2	20.4
20000330	0	6.6	18.2
20000331	0.8	11.2	19
20000401	0	11	18.2
20000402	0	6.6	22.2
20000403	0	6.6	24.8
20000404	0	10	20.2
20000405	0	9.4	25.4
20000406	0	8.8	28.6
20000407	0	11.4	31
20000408	0	17	32.8
20000409	0	13.2	25.2
20000410	0	15	36.6
20000411	0	14.4	19
20000412	0	4.4	24.4
20000413	0	14.6	25.2
20000414	0	11.4	20
20000415	0	16	17.2
20000416	0.1	12.2	23.4
20000417	0	13.6	23.4
20000418	0	13.6	23.4
20000419	0	10.8	28
20000420	0	13	33.4
20000421	0	17.2	27.8
20000422	0	15.6	29.4
20000423	0	17	25.6
20000424	0	12.4	32
20000425	0	17.6	25.4
20000426	0	15	25.8
20000427	0	14.6	28.6
20000428	0	13.4	31
20000429	0	15.4	29.4
20000430	0	18.6	31.2
20000501	0	17.4	24.6
20000502	0	16.8	28.6
20000503	0	13.4	36
20000504	3	16.4	21.4
20000505	0	13.8	20.8
20000506	0.2	15.8	27.2
20000507	0	18	32
20000508	0	18	23.4
20000509	17.3	15.8	18.2
20000510	2	13.8	21.2
20000511	0	10	26.2
20000512	0	13	26.8
20000513	0	13.6	33
20000514	0	14.6	24.6
20000515	2.9	16	20
20000516	0	16	21.2
20000517	2.6	15.6	22.4
20000518	0	16.4	26.6
20000519	0.7	17.6	23.8
20000520	0	15.8	22.6
20000521	0.8	16.4	27.5
20000522	0	16.2	28.2
20000523	0	16	32.4
20000524	0.2	18.2	29.2
20000525	0	18.2	31
20000526	0	18	31
20000527	0	19	29.8
20000528	0	17.6	28
20000529	0	18	27.4
20000530	0	17.2	32.4
20000531	0	17.6	31.4
20000601	1	20.2	32.4
20000602	0	18.2	32.4
20000603	0	18.6	34.6
20000604	0	20.2	36.2
20000605	0	17.8	32.6
20000606	0	22.4	30.6
20000607	0	19.4	32.8
20000608	0	19.6	34.5
20000609	0	19.4	32.5
20000610	0	21.6	29.5
20000611	0	20.4	24.5
20000612	12.7	16	22.5
20000613	21	14.4	23.6
20000614	0	12.4	32.2
20000615	0	19.2	28.6
20000616	0	16.6	31.2
20000617	0	18.8	31.2
20000618	0	18.6	35
20000619	0	18.4	31.5
20000620	0	22.4	26.5
20000621	9.8	20.4	23.6
20000622	1	19.2	26.4
20000623	0.4	20.2	30.5
20000624	0.4	21.4	26.2
20000625	0	19.4	28.4
20000626	0	21.4	30
20000627	0	22.2	31.6
20000628	0	20.8	34.8
20000629	0	22.4	33.7
20000630	0	22.8	35.4
20000701	0	23.4	35
20000702	0	22.6	35.8
20000703	0	24.8	29.4
20000704	0	24.6	30.4
20000705	0	22	31.4
20000706	2	22.8	33.2
20000707	0	23.8	37
20000708	2	24.2	37
20000709	0.2	24.2	30
20000710	0	24	33
20000711	0	24	33.4
20000712	0	24	33.5
20000713	0	25.4	30.8
20000714	0	22.6	35.2
20000715	0	23.6	33.4
20000716	0	23.6	36.4
20000717	0	23.8	34.4
20000718	0	23.6	34.4
20000719	0	21.8	35
20000720	0	21.8	36.6
20000721	0	23.6	36.2
20000722	0	22	35.2
20000723	0	22.8	36.2
20000724	0	21.8	36
20000725	0	22.8	35.6
20000726	0	22.2	34.6
20000727	0	21.8	35.4
20000728	0	23	36.6
20000729	0	23.4	35.8
20000730	0	24.4	35.5
20000731	0	23.8	38
20000801	0	24.4	41.6
20000802	0	24.6	37.8
20000803	0	23.8	40.2
20000804	0.3	27.6	34
20000805	10	25.4	30.8
20000806	0	24.4	32.4
20000807	2.1	25.4	32.2
20000808	16	23	28.2
20000809	0	22	32.2
20000810	0	23.8	34
20000811	0	24	33
20000812	0	21.4	34.8
20000813	0	22.6	35.2
20000814	0	22.8	36.2
20000815	0	21.6	34.5
20000816	0	26.4	32.2
20000817	0	23.4	34.2
20000818	0	21.8	36.2
20000819	0	23.4	35.2
20000820	0	23.6	34.6
20000821	0	23.4	35.6
20000822	0	25.8	33.5
20000823	0	25.6	34.9
20000824	0	24.6	37.2
20000825	0	20.2	37.8
20000826	0	27.2	34.8
20000827	0	25.2	37
20000828	0	24	34.4
20000829	0	25.6	32.5
20000830	0	26	35.2
20000831	0	26	32.8
20000901	13	25.8	30.4
20000902	26	20.2	27.6
20000903	0	22.2	30.4
20000904	0.1	22.8	30.6
20000905	0	24	31.8
20000906	0	22	33.8
20000907	0	22.4	36.6
20000908	0	24.6	35.6
20000909	0	26.4	31
20000910	0	24	29.5
20000911	0	22.8	28.2
20000912	0	19.6	30.2
20000913	0	22.2	31.5
20000914	0.1	24.2	30
20000915	0.3	24	30.6
20000916	0	24.4	30.2
20000917	0	24.6	31.4
20000918	3	24.2	30.2
20000919	3.1	22.4	28.8
20000920	0	21.6	29.2
20000921	0	22.2	29.4
20000922	0	23	30.4
20000923	0	22.8	30.6
20000924	0.8	21.2	25.8
20000925	0.6	17.4	28
20000926	0	15.6	31.5
20000927	0	20.4	29.8
20000928	0	21.6	29.4
20000929	0.1	19.2	30.6
20000930	0.5	19.4	26.8
20001001	43	14.8	20.2
20001002	16	15	18.6
20001003	5	13.8	21.8
20001004	0	14.8	21.4
20001005	0	15.4	23.8
20001006	0	11.4	24.8
20001007	0	11	26.8
20001008	0	13.8	26.5
20001009	0	15	26.4
20001010	0	16.4	26
20001011	0	15.4	28.4
20001012	0	14.6	23.8
20001013	2	16.4	26
20001014	20.7	13.8	18
20001015	1.6	12.6	16.2
20001016	0	8.2	19.2
20001017	2	11.6	20.8
20001018	4	13.4	21.8
20001019	0	10.4	23
20001020	0	12.4	23.7
20001021	0	15.2	22
20001022	0	17	21.8
20001023	4.2	17	20.6
20001024	7.5	15.6	21.2
20001025	0	14.8	24.2
20001026	0	14.8	24.4
20001027	0	17.8	22.2
20001028	0	15.6	24
20001029	7	16.4	24
20001030	0	12.4	23.6
20001031	0	15.2	23
20001101	0	13.8	22.6
20001102	0	16.6	20.4
20001103	0	16.2	19.6
20001104	0	15.2	19.8
20001105	0	14.2	20.4
20001106	0	14.8	17.8
20001107	14.3	11.6	16.8
20001108	0	8.4	18.4
20001109	0	7.8	18.4
20001110	8	5.2	8.8
20001111	0.5	2.8	12
20001112	0	1.6	18.4
20001113	0	6.4	17.5
20001114	0	10.4	15.2
20001115	0	9.4	16.8
20001116	0.5	9	15.2
20001117	0	2.8	17.4
20001118	0	7.4	14.2
20001119	0	7.2	17
20001120	0	6.8	16.8
20001121	0	6.6	17.4
20001122	0	5.2	15.8
20001123	0	5.8	19.5
20001124	0	7.2	17.2
20001125	0	7	17
20001126	0	6	19
20001127	0	3.8	19.5
20001128	0	5.8	16.6
20001129	0	6	17.2
20001130	0	6	14
20001201	12.6	7.4	13.5
20001202	2.1	10.2	15.2
20001203	0	5.4	16.8
20001204	0	10	15.2
20001205	0	4.6	16.4
20001206	0	7.4	14.4
20001207	0	10	16.2
20001208	0	7	15.2
20001209	2.5	9.2	11.6
20001210	0	7.2	12.2
20001211	7.1	6.6	11
20001212	2.1	8	13
20001213	0	9.4	14.5
20001214	0	4.8	11.4
20001215	0	5.4	12.6
20001216	12.5	8.8	10.6
20001217	0	1.2	17.8
20001218	0	4.6	17.6
20001219	0	4.2	16.6
20001220	0	8.8	15.6
20001221	0	7	20
20001222	1.4	6.6	11.8
20001223	0	7.8	11.4
20001224	0	7.6	11.4
20001225	0	2.4	14.5
20001226	6	6.4	12.4
20001227	1	5.6	16.2
20001228	0	4.4	14.4
20001229	0	1	17.4
20001230	0	1.6	17.6
20001231	0	1.6	13
20010101	0	3	18.2
