date	prec	tmin	tmax
20010930	0.4	20.8	25.85
20011001	4	18.2	21.175
20011002	20	15.2	16.05
20011003	0	13	17.575
20011004	0	12.2	18.675
20011005	0	12	20.25
20011006	0	14.4	25.3
20011007	0	21	23.45
20011008	0	16.8	21.65
20011009	0	15.6	20.6
20011010	0	15.6	19.85
20011011	0	12.8	19.575
20011012	0	13	20.25
20011013	0	14	20.8
20011014	0	17.2	19.3
20011015	0	16	20
20011016	0	14.4	21.4
20011017	2	17	19.35
20011018	0.1	13.2	18.35
20011019	0	16	19.875
20011020	0.7	16	17
20011021	0	11	16.7
20011022	0	9.6	17.9
20011023	0	14	18.75
20011024	0	12.4	18.725
20011025	0	13	20.65
20011026	0.4	8.4	10.75
20011027	0	9	12.675
20011028	0	5	12.8
20011029	0	10.6	14.775
20011030	0	10.4	16.675
20011031	0	15	17.175
20011101	14	12.8	16.4
20011102	0	9	14.575
20011103	0	7.8	16.7
20011104	0	12.8	17.425
20011105	0	10	16.125
20011106	0	14.2	18.8
20011107	0.1	13.2	17.95
20011108	17	14.6	16.775
20011109	0	9.2	16.65
20011110	0	12.4	16.375
20011111	0	10.4	15.75
20011112	7.1	14.4	14.975
20011113	4	12.8	14.25
20011114	0	9.4	15.1
20011115	0	10.2	17.475
20011116	0	12	17.125
20011117	0	12	15.3
20011118	0	11.6	12.925
20011119	17	6.6	6.425
20011120	0	0.6	6.45
20011121	0	3.4	11.05
20011122	0	9.2	13.375
20011123	1.1	10.6	11.5
20011124	0	8.6	11.825
20011125	0	3.4	9.85
20011126	0	5.4	14.95
20011127	0	11.4	15.7
20011128	7.2	12.2	13.65
20011129	0	10.4	11.8
20011130	0	6.6	10.3
20011201	0.1	6.2	10.65
20011202	4.4	7.6	9.225
20011203	0.9	7	8.7
20011204	0	3.6	8.35
20011205	0	6.2	10
20011206	0	5.6	10.575
20011207	0	6.4	10.875
20011208	0	4.6	10.775
20011209	0	8.4	11.775
20011210	0	6	10.675
20011211	0	5.8	10.325
20011212	0.1	8	10.75
20011213	0	5	9.725
20011214	0	6.6	11.775
20011215	0	6.6	12.1
20011216	15	9	10.025
20011217	0	7.8	9.475
20011218	0	4.2	12.6
20011219	0	5.8	14.85
20011220	3	11.2	14.2
20011221	11	5.6	5.675
20011222	0	-0.4	4.45
20011223	0	-1	6.2
20011224	0	1.4	7.425
20011225	0	1.8	9
20011226	0	2.2	12.525
20011227	0	10.6	11.425
20011228	0	5.4	13.8
20011229	0	12.4	17.75
20011230	0	11.8	15.675
20011231	0.6	8	13
20020101	0	10	12.8
20020102	0	8.6	13.025
20020103	0	9.2	10.725
20020104	3	5.6	10.525
20020105	0.3	7	9.075
20020106	0	3	8.725
20020107	0	9.2	11.5
20020108	2.8	10.6	11.075
20020109	14	6	6.125
20020110	0	1.8	7.275
20020111	3.8	4	4.8
20020112	14	0.6	2.075
20020113	0	-0.2	4.825
20020114	0	0.4	5.025
20020115	0	-0.6	4.875
20020116	0	0.4	6.375
20020117	0	2.8	7.95
20020118	0	6.2	7.925
20020119	0	2.8	6.95
20020120	0	2.4	6.4
20020121	0	-0.4	6.05
20020122	0	2.4	6.9
20020123	0	2.4	8.325
20020124	1.6	6.8	6.95
20020125	0	0.4	6.6
20020126	0	-0.8	8.3
20020127	0	4.2	8.5
20020128	0	-0.6	7.95
20020129	0.3	7.2	11.425
20020130	0	7	9.15
20020131	0	5.6	11.65
20020201	2	5.2	6.75
20020202	0	3	11.225
20020203	9	2.4	4.3
20020204	4	1	5.3
20020205	1	5.4	8.175
20020206	0	0.4	6.775
20020207	0	0.4	9.175
20020208	0	6.6	9.4
20020209	0	5.8	9.475
20020210	0	3.6	10.65
20020211	0	9	10.425
20020212	0	5.4	10.875
20020213	0	6.6	11.65
20020214	0	8.8	12.0625
20020215	0	5.2	12.125
20020216	20	3	6.025
20020217	0	-0.8	4.975
20020218	0	3.8	5.525
20020219	0	0.8	6.475
20020220	0	4.6	7.4
20020221	0	3.6	8.95
20020222	0	1.4	8.775
20020223	0	1.8	11.95
20020224	0	7.6	13.8
20020225	0	8.2	14.875
20020226	0	6.4	15.15
20020227	2	9.4	11.625
20020228	5	5.6	8.725
20020301	0	0.4	8.975
20020302	0	4.4	10.475
20020303	0	2.4	12.525
20020304	0	5	17.075
20020305	0	7.4	12.225
20020306	14.5	6.8	6.45
20020307	0	-1.2	7.65
20020308	0	1.6	12.85
20020309	0	5.4	13.475
20020310	14	5	7.175
20020311	0	-0.8	9.775
20020312	0	8	11.7
20020313	0	9.4	11.55
20020314	0	4.8	11.75
20020315	0	7.4	13.65
20020316	2	11.4	12.775
20020317	1.2	10.4	11.825
20020318	7	10.4	10.825
20020319	3	8.6	9.75
20020320	0	5.4	11.025
20020321	0	8	13.075
20020322	0.7	10	12.325
20020323	23.2	9.4	10.35
20020324	0	3.2	15.375
20020325	0	13.2	21.175
20020326	0	11.6	20.35
20020327	0	14.4	22.55
20020328	0.5	14.4	15.8125
20020329	1.1	12.8	13.225
20020330	8.3	11	12.1
20020331	0	9	13.275
20020401	0	7.8	14.775
20020402	0	10.8	14.675
20020403	28	11.2	13.75
20020404	3.3	10	11.425
20020405	0.3	10.2	12.8
20020406	0	7	15.375
20020407	0	11.8	22.15
20020408	0	11.8	13.8
20020409	0	9.8	15.125
20020410	4.2	12.6	13.525
20020411	19.5	10.4	11.625
20020412	2.5	11	11.925
20020413	4	10.2	12.175
20020414	0	7.8	12.5
20020415	0	9	15.125
20020416	0	10.6	14.925
20020417	0	10	20.1
20020418	0	14	16.225
20020419	3.6	14.4	14.65
20020420	5.4	11.8	13.975
20020421	8	12	14.125
20020422	20.9	10.4	10.925
20020423	0	10.4	14.2
20020424	0	13	16.25
20020425	0.3	11.2	15.9
20020426	0.1	12.4	13.375
20020427	0	7.2	15.45
20020428	0.1	13.4	17.7
20020429	1	14.2	15.925
20020430	0	11.2	16.725
20020501	3.2	13	14.8
20020502	0	8.2	16
20020503	0	14.2	16.925
20020504	7.1	13.6	15
20020505	0	13.4	15.325
20020506	0	11.4	16.925
20020507	0	14	17.325
20020508	0	14.8	17.1
20020509	0	10.8	17.55
20020510	0	12.4	16.75
20020511	0	15.4	17.1
20020512	1.7	14.6	15.825
20020513	10	14.2	15.325
20020514	0	12.8	16.4
20020515	0	11.8	18.05
20020516	0.5	15.2	16.45
20020517	0	14.8	17
20020518	0	15.2	19.3
20020519	0	13	20.125
20020520	0	17.4	20.2
20020521	0	17.8	19.825
20020522	0	13.4	19.425
20020523	0	15.2	18.9
20020524	0	13	21.15
20020525	0	18.2	22.35
20020526	2	17.6	21.15
20020527	0	14.4	23.75
20020528	0	14.6	27.75
20020529	0	18.8	24.375
20020530	0	17.8	24.95
20020531	0	16.4	26.8
20020601	0	17.2	26.35
20020602	0	22	22.475
20020603	0.6	19.8	22.35
20020604	0	20	22.425
20020605	0	15.2	23.925
20020606	0	19	23.65
20020607	0.1	20.4	22.975
20020608	0	13.8	23.3
20020609	0	16.2	24.175
20020610	0	17.6	26.3
20020611	0	19.4	27.525
20020612	0	21.8	28.3
20020613	0	21.6	25.85
20020614	0	20.4	24.65
20020615	0	19.2	23.875
20020616	0	18.2	25.15
20020617	0	19.8	26.075
20020618	0	21	26.75
20020619	0	22.8	27.525
20020620	8	21.6	23.25
20020621	0.5	20.6	23.425
20020622	29	19.2	23.3
20020623	0	18.2	24.95
20020624	0	17.2	24.75
20020625	0	18.4	26.625
20020626	0	20.2	27.525
20020627	0	21.2	27.725
20020628	0	23.4	26.525
20020629	0	23.6	25.925
20020630	0.3	22.4	24.5
20020701	0.5	22	23.325
20020702	0	18.4	25.5
20020703	0	21	26.625
20020704	0	21.6	27.525
20020705	0	24.4	28.6
20020706	0	25.6	28.425
20020707	0.4	24.6	27.1
20020708	0	20.8	27.15
20020709	0	23	28.55
20020710	0	23.6	28.75
20020711	0	23.4	29.625
20020712	0	24.4	30.8
20020713	0	25.6	30.825
20020714	0	25.2	31.075
20020715	0	24.8	29.9
20020716	0	24.8	29.675
20020717	0	24	29.7
20020718	0	25	29.7
20020719	0	25	29.725
20020720	0.5	25.4	29.175
20020721	2	25.2	27.675
20020722	0	25	28.525
20020723	0	25	28.675
20020724	0	24.4	30.1
20020725	0	24.4	29.8
20020726	0	27	28.325
20020727	1	25.4	27.075
20020728	0	22.8	28.1
20020729	0	22.4	28.175
20020730	0	22.6	28.875
20020731	0	23	29.3
20020801	0	24	29.375
20020802	0	23.8	29.925
20020803	0	23.6	30.85
20020804	0	23.4	29.95
20020805	0	24.8	30.525
20020806	0	25.8	30.475
20020807	0	25.2	29.925
20020808	0	25.6	30.325
20020809	0	25.8	30.675
20020810	0	26.4	29.85
20020811	0.1	27.2	29.125
20020812	0.8	27	28.15
20020813	18	22.2	23.7
20020814	0	18.8	25.975
20020815	0	23	28.275
20020816	0	24.2	28.1
20020817	0	25.2	27.75
20020818	0	25.4	27.95
20020819	0	25.4	27.275
20020820	0	25.4	28.175
20020821	0	23.6	28.475
20020822	0	26.2	28.775
20020823	0.1	26.8	27.95
20020824	0.7	24.8	27.65
20020825	4	24.8	26.825
20020826	0.5	24	26.3
20020827	12	23.4	25.3
20020828	3	22.2	24.75
20020829	0.1	22.4	25.125
20020830	1.5	22	23
20020831	3.1	20.6	24.075
20020901	0	22.6	25.275
20020902	0	23.2	26.625
20020903	5.3	24	26.45
20020904	0	22.6	27.1
20020905	0	22.8	26.85
20020906	0	22	26.825
20020907	0	22	27.025
20020908	0	22.6	27.65
20020909	0	25.2	27.4
20020910	0	24.4	26.55
20020911	0	23.2	26.55
20020912	0	21.8	26.425
20020913	0	20.4	26.725
20020914	0.3	23.8	25.9
20020915	3.2	22.4	25.45
20020916	0	21	26.3
20020917	0	19.6	26.4
20020918	0	21	25.9
20020919	0	19.2	26.125
20020920	0.2	24.2	27.125
20020921	0	23.4	27.075
20020922	0	22	27.375
20020923	0	23.2	27.175
20020924	0	21.8	27.175
20020925	0	23	25.575
20020926	0	19.8	25.1
20020927	0	17.2	25.275
20020928	0	15	24.85
20020929	0	20	25.05
20020930	0	20.4	25.5
20021001	0	20.6	25.175
20021002	0	18.2	24.375
20021003	0	19	27.8
20021004	0.3	22.4	27.425
20021005	0.8	23.4	25.125
20021006	0	19.8	22.45
20021007	0	20.4	24.15
20021008	0	17	24.65
20021009	0	19.2	25.7
20021010	0	19.4	26.475
20021011	0	23.6	25.1
20021012	0	20	24.15
20021013	0	18.4	24.05
20021014	0	19.2	24.55
20021015	7	19.8	21.8
20021016	0	15.8	21.175
20021017	0	17.4	23.375
20021018	0.2	20.4	22.975
20021019	0	17.8	22.075
20021020	0	17	22.625
20021021	0	17.2	23.975
20021022	20	14.2	16.275
20021023	0	11	15.65
20021024	0	10.2	15.875
20021025	0	10.4	17.3
20021026	0	10.6	18.7
20021027	0	15.4	19.675
20021028	0	11.8	20.8
20021029	0	16.4	20.375
20021030	0	14	20.95
20021031	28.3	16.4	17.725
20021101	6	15.4	17.925
20021102	13	15.2	16.425
20021103	0.8	13.8	16.425
20021104	0	11	17.625
20021105	0	13.8	16.625
20021106	0	12	16.125
20021107	0	11.8	16.4
20021108	0	12.4	16.8
20021109	0	11	16.125
20021110	0	9.2	18.1
20021111	0	14.6	21.575
20021112	4	13.6	20.825
20021113	2.7	15.6	16.6
20021114	14.1	10.2	12.55
20021115	0	10.4	13.9
20021116	0.4	12.4	14.4
20021117	0	11	14.225
20021118	0	6.4	13.125
20021119	0	6.8	13.75
20021120	0	9.4	14.025
20021121	0	8.4	13.4
20021122	0	6.2	12.4
20021123	0	5	12.675
20021124	0	7.2	13.7
20021125	0	9.6	14.75
20021126	11	10	11.7
20021127	13.8	10	10.9
20021128	0	8.4	10.6
20021129	2	7.4	9.75
20021130	0	2.4	10.275
20021201	0	8.2	10.45
20021202	4.9	1	1.975
20021203	0	0.4	2.675
20021204	0	-2.2	2.475
20021205	0	-1	4.8
20021206	0	-0.6	6.175
20021207	0	1.8	8.625
20021208	0	5.4	11.175
20021209	0.3	8	8.9
20021210	3.1	3.2	4.775
20021211	2.3	2.8	4.65
20021212	0	2	5.25
20021213	1.8	4.2	6.65
20021214	4	2.8	4.7
20021215	0	-0.8	3.85
20021216	0	0.2	7.05
20021217	4.4	2.6	3.525
20021218	0.1	2.4	3
20021219	0	-0.4	2.725
20021220	0	-0.6	5.45
20021221	0	5	8.2
20021222	15.6	5	6.175
20021223	0.6	0.4	5.15
20021224	0	-0.6	4.525
20021225	0.2	3	6.275
20021226	0.6	1.2	2.825
20021227	0	-2.2	3.575
20021228	0	-1.8	3.425
20021229	0	-1.6	4.275
20021230	0	-3.2	5.025
20021231	0	2.2	8.825
20030101	0	3.4	9.45
20030102	0	1.2	8.675
20030103	0	2	7.55
20030104	0	0.4	6.275
20030105	0	3.4	10.8
20030106	0	4.2	12.7
20030107	0	8.4	16.6
20030108	0	8.4	10.975
20030109	0	4.8	11.65
20030110	0	4.6	8
20030111	0	2.8	6.95
20030112	0	1.8	10
20030113	0	6	9.975
20030114	0	9.2	10.75
20030115	1.1	5.8	6.975
20030116	5	5.6	6
20030117	1.3	5	5.975
20030118	0	2	5.75
20030119	0	0.8	4.85
20030120	0.5	4.6	6.25
20030121	0	1	5.05
20030122	0	-1	5.55
20030123	0	-0.2	6.025
20030124	0	3.6	7.5
20030125	0	5.4	7.025
20030126	0	4.8	5.85
20030127	0	-1.4	4.7
20030128	0	0.4	6.3
20030129	4	6.4	7.725
20030130	0	0.4	9.775
20030131	0	5.4	12.775
20030201	0	4.8	10.8
20030202	0	3.2	10.725
20030203	0	5	16.65
20030204	0	13	19.7
20030205	12.2	8.6	10.75
20030206	0	7.2	10.375
20030207	0	2.2	10.1
20030208	0	3	9.125
20030209	0	5.4	8.575
20030210	0	7.2	9.9
20030211	0	6	8.95
20030212	9.1	4.8	5.225
20030213	0.4	-0.8	5.075
20030214	0.7	4.6	6.15
20030215	0	5.2	7.1
20030216	6.2	6	6.475
20030217	4.1	-0.2	1.975
20030218	0	-3.4	3.7
20030219	0	2	7.45
20030220	6	1.6	7.55
20030221	1	4.8	9.25
20030222	0	8	9.475
20030223	2.4	7.4	7.95
20030224	3	5.4	7.175
20030225	0.5	5	6.85
20030226	1	3.2	7.75
20030227	7.9	5.8	7.3
20030228	8.2	3.8	5.35
20030301	8	1.4	4.65
20030302	13	1.2	4.1
20030303	0	-2.2	5.825
20030304	0	3.8	8.625
20030305	0	5.4	9.1
20030306	0	8.4	9.625
20030307	1	4.6	9.45
20030308	31.3	7.2	8.625
20030309	1	6.8	9.125
20030310	0	3.2	8.95
20030311	0	8.2	9.275
20030312	0.2	8	9.3
20030313	7.2	7.6	7.975
20030314	4	6.6	9.1
20030315	0	3.2	7.75
20030316	0	2.2	8.9
20030317	3	7.4	7.975
20030318	0	6.4	9.8
20030319	0	5.8	11.825
20030320	0	7.6	12.2
20030321	1.5	9.2	10.025
20030322	0.1	6.2	9.9
20030323	0	7	11.1
20030324	0	9.6	11.325
20030325	0.2	8.2	10.675
20030326	8	9	9.65
20030327	15.2	7.6	7.725
20030328	0	5.2	9.55
20030329	15.7	6.6	6.975
20030330	2.7	4.2	5.925
20030331	0	-0.4	7.5
20030401	0.5	5.4	8.8
20030402	0	3.8	11.375
20030403	0	4.8	14.525
20030404	0	10.4	11.05
20030405	0.6	9.8	12.425
20030406	0.1	10.4	22.825
20030407	0	20.2	21.7
20030408	0	12.2	20.6
20030409	0	15.4	21.725
20030410	0.7	11	12.525
20030411	9	9.2	10.2
20030412	6	8	10.025
20030413	0.2	9.6	10.55
20030414	5	9.2	10.725
20030415	4	9.4	11.95
20030416	1.6	10.4	11.675
20030417	7	8.2	9.475
20030418	0.5	7.2	8.7
20030419	0	3.2	10.15
20030420	0	7	11.15
20030421	0.4	9.4	10.8
20030422	4.5	9.8	10.875
20030423	1	10	12.525
20030424	0	6.2	15.45
20030425	0	10.6	21.65
20030426	0	17.2	24
20030427	5	13.2	14.1
20030428	8	9.8	11.05
20030429	2.8	7.6	9.25
20030430	0	3.8	9.675
20030501	1	8.2	10.05
20030502	0	2.8	12.85
20030503	0	8	15.925
20030504	0	9.6	17.875
20030505	0	8.6	19.425
20030506	0	11.2	19.85
20030507	0	14.8	15.425
20030508	1.6	11	11.975
20030509	0	7.6	15.625
20030510	0	7.8	18.075
20030511	0	11.6	18.125
20030512	0	9.2	19.625
20030513	0	11.2	19.35
20030514	0	11	21.525
20030515	0	15	20.475
20030516	0	16.2	23.8
20030517	0	19.2	21.725
20030518	0	15.2	21.15
20030519	0	17.2	21.475
20030520	0	17.4	22.85
20030521	0	16.2	22.05
20030522	0	16.4	22.35
20030523	0.5	18.4	21.4
20030524	13	18.4	19.625
20030525	35	15.2	19.525
20030526	0	12	20.775
20030527	0	11.2	22.75
20030528	0	19.6	23.075
20030529	0.1	17.4	21.075
20030530	0	15.4	25.075
20030531	0	18.4	27.5
20030601	0	20.2	25.975
20030602	0.1	21.4	25.25
20030603	0	21.6	24.075
20030604	0	17.6	23.95
20030605	0	21.4	22.575
20030606	31	13	16.575
20030607	0	12.2	19.925
20030608	0	14.4	22.575
20030609	0	15.4	23.825
20030610	0	16.2	22.225
20030611	0	16.2	22.9
20030612	0	15.4	24.25
20030613	0	16.8	24.7
20030614	0	21.2	24.425
20030615	0	18.8	23.025
20030616	0	18.6	24.85
20030617	0	20.8	26.125
20030618	0	19.4	25.65
20030619	0.3	19.6	21.725
20030620	0	19	22.725
20030621	0	19.6	22.95
20030622	0	20.8	25.35
20030623	0	21	23.875
20030624	0.7	21.4	22.1
20030625	20	17.4	20.25
20030626	0	15.2	22.425
20030627	0	17.6	24.05
20030628	0	19	25.225
20030629	2	19.8	23.4
20030630	0	20.6	23.925
20030701	0	20.4	24.15
20030702	0	22	24.425
20030703	0	20	25.2
20030704	0	22.4	25.925
20030705	0	19.8	26.125
20030706	0	21.8	27
20030707	0	22.4	28.525
20030708	0	22.5	28.4
20030709	0	24.2	26
20030710	5	22.4	25.5
20030711	0	23.8	26
20030712	0	23	26.775
20030713	0	24.4	28.55
20030714	0	25.4	27.775
20030715	0	25	26.95
20030716	0	24.4	29.275
20030717	0	24.2	29.425
20030718	0	24.4	27.55
20030719	0	24.6	27.225
20030720	0	25	27.875
20030721	0	25.4	26.35
20030722	0	24.4	25.85
20030723	0	23.2	25
20030724	0	22.6	25
20030725	0.9	22	24.1
20030726	0	21.8	25.35
20030727	0	23.2	26.2
20030728	0	22.6	25.85
20030729	0	23.4	26.125
20030730	0	23.4	26.05
20030731	0	23.2	26.275
20030801	0	20.6	26.575
20030802	0	21	27.625
20030803	0	22.4	27.3
20030804	0	21.8	27.725
20030805	0	20.8	27.75
20030806	0	23.6	27.925
20030807	1	24.4	28.8
20030808	0	23.2	28.15
20030809	0	21.8	29.3
20030810	0	21	30.65
20030811	0	24	30.075
20030812	0	20.4	31.4
20030813	0	24.2	29.225
20030814	0	25	27.425
20030815	8.4	23.4	24.75
20030816	4	22.4	25.325
20030817	0	23.4	26.4
20030818	0	24	27.45
20030819	0	24	27.65
20030820	0.5	23.2	27.6
20030821	13.9	22.8	26.75
20030822	1	24	26.025
20030823	0	22.4	26.725
20030824	4	23.8	28.125
20030825	0.6	22.8	26.85
20030826	0	23.2	27.65
20030827	0	23.2	28.025
20030828	0	23.8	28.475
20030829	0	22.8	27.925
20030830	0	23.4	28.075
20030831	0	22.8	27.825
20030901	0	23.2	27.8
20030902	0	22.4	28.05
20030903	0	23	28.4
20030904	0	22.6	28.175
20030905	0	21.4	28.375
20030906	0	20.2	27.875
20030907	0	21.8	28.325
20030908	0	23.6	26.025
20030909	0	23.2	24.675
20030910	2.1	22.2	23.725
20030911	0.3	22.2	24.4
20030912	0.6	20.4	25.725
20030913	0	20.4	25.275
20030914	0	22.6	25.25
20030915	0	21.8	23.875
20030916	0	21.2	24.925
20030917	0	20	24.55
20030918	0	19.6	25.125
20030919	0	22.8	25.1
20030920	0	18.6	22.025
20030921	0	18.6	21.9
20030922	0	20	22.875
20030923	0	17	21.75
20030924	0	17.4	21.95
20030925	2	18.4	21.325
20030926	0	16.4	21.15
20030927	0	15	20.95
20030928	0	15.4	21.575
20030929	0	16.2	21.575
20030930	0	18.2	22.375
20031001	0	18.6	23.1
20031002	0	20.6	22.6
20031003	0	19.8	23.075
20031004	0	21.2	24.975
20031005	46	19.4	20.375
20031006	0	16.2	20.75
20031007	0	13.8	21
20031008	0	13.6	20.65
20031009	0	14.2	21.75
20031010	0	14.4	22.425
20031011	0	17.8	22.875
20031012	0	19.8	22.975
20031013	0	20.4	22.4
20031014	0	17.4	21.975
20031015	0	18.2	22.525
20031016	0	15.2	20.825
20031017	0	13.8	21.3
20031018	0	16.2	21.2
20031019	0	14.2	21.025
20031020	0.2	15.2	16.3
20031021	0.1	12	17.225
20031022	0	15.4	20.3
20031023	0	14	21.675
20031024	0	13.4	23.55
20031025	0	17.2	22.9
20031026	0	17.8	22.1
20031027	0.7	16.8	21.675
20031028	0.1	15	21.35
20031029	0	19	25
20031030	0	18	20.575
20031031	0	16.4	20.775
20031101	0	16.2	18.55
20031102	0	11.2	18.65
20031103	30.1	12.6	13.475
20031104	9.1	11.4	14
20031105	0	9.2	14.75
20031106	0	8.2	14.175
20031107	4.1	12.4	13
20031108	0	9.2	12.45
20031109	0	6.4	12.5
20031110	0	11	17.7
20031111	0.1	15.4	18.25
20031112	0	14.8	18.175
20031113	0	15.4	17.9
20031114	31	10.8	12.425
20031115	6	8	9.775
20031116	0	4	9.475
20031117	0	4	10.15
20031118	0	5.4	10.425
20031119	0	4.2	10.675
20031120	19	9	12.225
20031121	0.2	6.8	15.175
20031122	32	8	8.6
20031123	0	2.4	8.2
20031124	0	3.4	10.375
20031125	0	5.2	10.95
20031126	0	4.4	10.825
20031127	0	7	12.3
20031128	0	9.2	13.925
20031129	0.6	12	13.35
20031130	1.3	11.8	12.675
20031201	0	10.2	12.825
20031202	0	12	13.225
20031203	0	8.2	12.5
20031204	0	12	12.675
20031205	0	11	13.025
20031206	0	7.4	11.475
20031207	0	9.6	15
20031208	0	9.6	14.25
20031209	0	5.4	13.4
20031210	14.5	8.8	9.875
20031211	19	4.2	5.1
20031212	0	0	4.1
20031213	0	-1.4	3.225
20031214	0	-1	4.95
20031215	0	-0.6	8.125
20031216	0	7.2	12.6
20031217	0	9.4	15.425
20031218	0	9.2	15.25
20031219	0	10.8	17.2
20031220	1.3	8.8	9.9
20031221	7.8	7.2	7.675
20031222	0	3.6	7.15
20031223	0	0.4	6.625
20031224	0	6	9.95
20031225	2	8.2	9.925
20031226	0	2	7.4375
20031227	0	4.4	10.325
20031228	11	8.8	9.575
20031229	0.2	7.4	9.025
20031230	0.4	6.2	8.425
20031231	0.6	6	7.15
20040101	0	0.4	5.425
20040102	0	1.8	5.3
20040103	0.2	0.2	6.975
20040104	0	8.2	10.3
20040105	0	2.8	9.175
20040106	0	7.2	12.425
20040107	0	4.2	11.3375
20040108	0	6.4	11.95
20040109	0	4.2	10.1
20040110	0	7.4	10.725
20040111	0	7.8	9.425
20040112	0	4.4	9.3
20040113	0	8.6	10.225
20040114	0	5	9.1
20040115	0	3.4	9.8
20040116	0	6.2	13.225
20040117	0	4	11.5
20040118	0.2	9.2	10.925
20040119	7.9	8.6	9
20040120	0.9	7	8.475
20040121	0	0	6.975
20040122	0	0.4	8.475
20040123	0	3.4	10.65
20040124	0	5.8	14.4
20040125	0	7.8	12.05
20040126	0	4.2	7.675
20040127	15	5.4	7.4
20040128	25	7.1	7.95
20040129	2	6.6	8.925
20040130	0	1.8	7.675
20040131	0	3.2	7.775
20040201	0	4.8	9.8
20040202	0	5.4	8.325
20040203	0.2	7.6	8.925
20040204	0	1.2	8.25
20040205	0	2.2	8.675
20040206	0	4.4	8.95
20040207	0	6.8	10.425
20040208	0	5	10.675
20040209	0	3.6	12.475
20040210	0	3.4	14.175
20040211	0	8.6	13.1
20040212	1.9	9.8	10.35
20040213	0	7.2	11.025
20040214	0	9.2	16.35
20040215	1	10.8	16.675
20040216	0	7.4	9.2
20040217	0	2.6	8.75
20040218	0	5.6	8.175
20040219	0	1.2	8.625
20040220	0	7.8	9.375
20040221	0	1.2	9.775
20040222	0	4.8	11.125
20040223	7	7	9.075
20040224	0.5	2.4	8.075
20040225	0	1.2	8.6375
20040226	0	2.6	10.725
20040227	0	5.6	11.95
20040228	0	4.2	11.1
20040229	0	9.2	12.175
20040301	0	10.2	12.35
20040302	1.5	8	12.05
20040303	0.1	6.6	11.425
20040304	0	6.2	13.525
20040305	0	10.6	23.75
20040306	0.5	13.8	18.4
20040307	3.9	10.2	10.575
20040308	2.9	7.2	8.725
20040309	0.6	7.8	8.875
20040310	0	6.4	9.475
20040311	0	9	10.35
20040312	1.8	8.4	9.9
20040313	2.3	9	9.6
20040314	14.2	7.4	7.525
20040315	2.5	6	6.75
20040316	8.3	5.6	7.15
20040317	0	5.4	9.175
20040318	0	5	9.3
20040319	1	8.2	9.3
20040320	14.3	6.4	7.575
20040321	0	1.6	9.2
20040322	0	3.2	13.25
20040323	0	8.4	17.325
20040324	0	8	16.3
20040325	0	9.6	14.95
20040326	0	8.4	15.275
20040327	0	9.4	16.075
20040328	0	9.8	14.625
20040329	0	8.8	16.025
20040330	0	10.6	18.825
20040331	25	10.4	11.275
20040401	25.5	6.6	8.1
20040402	0	2.4	11.65
20040403	4	9.8	13.325
20040404	4.4	8	9.55
20040405	7	6.2	7.925
20040406	0	5.6	7.825
20040407	0	3	10.8
20040408	0	5.6	12.775
20040409	0	6	14.3
20040410	0	8.6	15
20040411	0	10.2	15.625
20040412	0	10.2	16.325
20040413	0	9	17.9
20040414	0	9.6	18.9875
20040415	0	10.4	21.55
20040416	1.4	13.4	14.225
20040417	29	8	10.45
20040418	4	7.8	12.025
20040419	0	4.6	13.325
20040420	0	10.2	14
20040421	0	10.4	12.85
20040422	0	6.4	17
20040423	0	16	18.975
20040424	0	15	20.7
20040425	1.7	14.8	14.525
20040426	1.2	9.2	14.45
20040427	0.1	13.6	15.175
20040428	0	13.8	17.55
20040429	0	8.2	17.225
20040430	0	12	19.075
20040501	0	14	18.4
20040502	0	14.8	17.425
20040503	0	12.4	18.525
20040504	0	16.8	20.2
20040505	1.1	15	16.975
20040506	4	14.4	15.1
20040507	0	9.4	19.1
20040508	0	11.6	23.9
20040509	0.2	16.2	19.15
20040510	0	15.6	21.25
20040511	0	15.8	26.575
20040512	0	22.8	23.9625
20040513	4.1	18	18.775
20040514	1.5	15.2	17.55
20040515	2	11.4	19.45
20040516	0	16.8	20.65
20040517	0	15	19.95
20040518	0	15.4	22.075
20040519	0	17.8	23
20040520	0	15.4	21.075
20040521	13.6	17	17.4
20040522	0	11.4	19.025
20040523	2.1	16.4	18.6
20040524	2	15.4	19.45
20040525	0	13.8	22.275
20040526	0	14.2	23.6
20040527	0	16.2	22.675
20040528	0	17.2	22.875
20040529	0	19	22.8
20040530	0	20	23.35
20040531	0	17.4	23.55
20040601	0	15.2	27.675
20040602	0	17.6	24.725
20040603	0	19.2	24.3
20040604	0	16.6	25.25
20040605	0.3	21.2	24.475
20040606	0	20.4	23.725
20040607	0	17.2	24.55
20040608	0	19.2	24.65
20040609	0	21.4	25.75
20040610	0	20	23.75
20040611	1	21.2	23
20040612	0	18.8	21.625
20040613	0	18.6	20.475
20040614	0	17.2	23.675
20040615	0	18	23.275
20040616	0	20	24.625
20040617	0	20.4	25.925
20040618	0	20.8	25.15
20040619	0	19.6	25.475
20040620	0	20.4	26.7
20040621	0	22	27.8
20040622	0	24	27.675
20040623	0	23.4	28.2
20040624	0	23	29.625
20040625	0	23.4	29.1
20040626	0	22.8	29.45
20040627	0	26.4	29.35
20040628	0	26	28.1
20040629	0	24	26.3
20040630	27	19.6	21.075
